"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
f31da866b21e4f336b3fc8b0baaedce6;2016;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2021/02/26 04:02:42.525000000;2020;2
01fa3adeeea86069664c4de64478d070;2019;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2021/02/26 04:02:50.713000000;2020;2
171b99dece15d7516e5c1174368934de;2019;2;GRADUAÇÃO;118881115;LETRAS - LÍNGUA PORTUGUESA E LITERATURAS;ATIVO;2021/02/26 04:02:59.720000000;2020;2
098193319ebef5dbebace1b23fb40eb6;2014;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2021/02/26 04:03:07.271000000;2020;2
4aa6a2b0eac126c08246c152811ba51b;2020;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2021/02/26 04:03:12.926000000;2020;2
8a118d13d97e730c6a2a9e93561db85b;2015;1;GRADUAÇÃO;2000123;ARTES VISUAIS;ATIVO;2021/02/26 04:03:17.212000000;2020;2
167763d051c131a24964d2f2b3a98356;2019;2;GRADUAÇÃO;85322080;ENGENHARIA DE TELECOMUNICAÇÕES;ATIVO;2021/02/26 04:03:27.399000000;2020;2
356e2fbfae7aa051167a6a44785ab363;2019;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2021/02/26 04:03:31.327000000;2020;2
994dbd7ff2576b2ca43c92207fa41a89;2015;2;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2021/02/26 04:03:38.024000000;2020;2
58bb520d85ce6915c987e2c089b9ec6a;2020;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2021/02/26 04:03:41.155000000;2020;2
f6a48de3170df5dfc7f6c26f37870f3e;2019;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2021/02/26 04:03:47.627000000;2020;2
00ca26de78509c09c72c4edaea92ba90;2016;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2021/02/26 04:03:53.751000000;2020;2
334472c39f20dd67ff6894fe75d6b6e7;2018;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2021/02/26 04:04:01.228000000;2020;2
ae889e0d4971e3b8c3fc3de71f68f1c2;2017;2;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2021/02/26 04:04:06.980000000;2020;2
0e57db133c12592e6353a6ca4ddc3db9;2013;2;GRADUAÇÃO;2000150;ENGENHARIA DE ALIMENTOS;ATIVO;2021/02/26 04:04:11.843000000;2020;2
71db72e9c8714c8e89fb3e8e6d8275a7;2019;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2021/02/26 04:04:15.900000000;2020;2
f26d0ea3d64b9003efd4b74081fcaf41;2017;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;ATIVO;2021/02/26 04:04:23.121000000;2020;2
6c726b553349bc2ca9a6b77133aadeab;2019;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/02/26 04:04:28.026000000;2020;2
7a4f1d3400fdbc580f957643a996dc64;2018;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2021/02/26 04:04:31.852000000;2020;2
2d2128dfc437597949671ba32732ccd6;2020;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2021/02/26 04:04:36.639000000;2020;2
e7804a31e68aa9edd7ef13445df0993c;2018;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2021/02/26 04:04:41.451000000;2020;2
053a7081dbed92091675093f1c2ceaa2;2018;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2021/02/26 04:04:47.304000000;2020;2
ba3c4f644c5f035d5e54a3c25fbcbd32;2019;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2021/02/26 04:04:51.140000000;2020;2
2311fc6f5d60501a036643dc25e8a351;2016;1;GRADUAÇÃO;2000005;ARQUITETURA E URBANISMO;ATIVO;2021/02/26 04:04:55.321000000;2020;2
b5902c32e9a5982462f0fafa6dc9a359;2015;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2021/02/26 04:04:57.919000000;2020;2
10649ed4e627c299799e2e599a7336ab;2015;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2021/02/26 04:05:02.516000000;2020;2
ff2ba17a2b1007295ed29b7843181237;2018;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;ATIVO;2021/02/26 04:05:06.981000000;2020;2
60294aa0d82e855c58d2a3fe8ded335f;2014;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2021/02/26 04:05:10.058000000;2020;2
7f99d42daf72bff23c7e29ccb94942ec;2020;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2021/02/26 04:05:15.101000000;2020;2
c774cd215d6356ad58c30289682be156;2017;2;GRADUAÇÃO;50913238;HISTÓRIA;ATIVO;2021/02/26 04:05:18.969000000;2020;2
51c7459c0badd453f2238cec069e6e65;2019;1;GRADUAÇÃO;111635055;GEOGRAFIA;ATIVO;2021/02/26 04:05:22.610000000;2020;2
8356263bf2976542f5ff502fc802f737;2019;1;GRADUAÇÃO;7252420;SAÚDE COLETIVA;ATIVO;2021/02/26 04:05:25.776000000;2020;2
4bb97ab7eceac22a49a7fd86896037a1;2018;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2021/02/26 04:05:28.596000000;2020;2
8a7fef33c7c3c92adb8d20dce666b860;2019;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2021/02/26 04:05:33.385000000;2020;2
b92c83a3e60f7f1c3dacb241e4518df5;2016;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2021/02/26 04:05:37.982000000;2020;2
028a1c5e794876f908ed446c40dcf5aa;2018;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/02/26 04:05:42.306000000;2020;2
9b17ed93927c3a9ac05a1c80abe7ab4c;2019;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2021/02/26 04:05:46.581000000;2020;2
77a3e86db55709de139d0c7e3db33d2b;2020;1;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2021/02/26 04:05:50.642000000;2020;2
86c89dde3444d157572c9a0d50930145;2017;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/02/26 04:05:55.262000000;2020;2
68da6c3667d8e42ff29e99cf8280f6b2;2020;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2021/02/26 04:05:58.567000000;2020;2
08ac9fc3e723e323e91de9a5d6412edf;2017;1;GRADUAÇÃO;92127264;TECNOLOGIA DA INFORMAÇÃO;ATIVO;2021/02/26 04:06:04.162000000;2020;2
2bfa834fba2d816cdee5e4d4328bc25f;2020;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2021/02/26 04:06:08.783000000;2020;2
14d01fd63cbdf5dbec8a104a756617a5;2019;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2021/02/26 04:06:12.185000000;2020;2
60638862e0b4b7ba90fac7f8b22cada3;2013;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:03.119000000;2020;2
bd6751614697ac738d9753e4a2b985e9;2016;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:09.772000000;2020;2
3d38189b5b6b1e271226726a7d5d9ce3;2016;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:15.785000000;2020;2
05dc1e48ad4df731ca740e66f3e9798e;2016;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:21.203000000;2020;2
59a455380f9e40161c0a63c72f879214;2013;2;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:27.017000000;2020;2
a57562622e22853c20d2aab24e78d522;2014;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:50:36.978000000;2020;2
b0ae3e975fce24a6d7e5a428a2b5bd7a;2013;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:23.111000000;2020;2
d14924632466d68c1714100b906ae1a4;2014;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:31.968000000;2020;2
5d93f970e900f26bbc6d7fdaa8b8014b;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:38.125000000;2020;2
ffdb9b941abe93401552da5bee6ed66f;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:43.349000000;2020;2
7da69494a83de0fea0768d00380b7064;2016;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:48.700000000;2020;2
e16eaff945224d8c563e28bdf92926a4;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:52.657000000;2020;2
5e2552eab6e6ccc24ef8727a54c7b67b;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:56.192000000;2020;2
3c0fee51477926c77842cb3a6ad2292e;2016;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 09:59:59.548000000;2020;2
72c551ae0722d794e91558e5698d9f17;2014;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:03.957000000;2020;2
3ddcbee2cd24151a245229af77b8cc92;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:07.711000000;2020;2
e3472cc95bb5b476e672aa150b9d3115;2011;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:10.911000000;2020;2
6a4f1299ed306952d72129813fb37076;2015;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:13.642000000;2020;2
17f90e2fe0f41cf9370cad82545a6cae;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:16.274000000;2020;2
08480cc0ca6acbad235abc8b5cf36234;2018;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:20.826000000;2020;2
050738241c2382a2068da3119de5ceeb;2015;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:23.574000000;2020;2
8ff47f7315ff3f548849283bf9f02d19;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:26.003000000;2020;2
da264650dff62c05f6205887dac8ff5b;2013;1;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:28.730000000;2020;2
36ab4c8bfc2a74840907eb3db2a1ee09;2015;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:31.171000000;2020;2
abdc97df479452aeb62f1e5337f50d77;2014;2;GRADUAÇÃO;111635035;CIÊNCIAS BIOLÓGICAS;FORMADO;2021/02/26 10:00:33.655000000;2020;2
8a0b878592b00f8d2e397915bde84f2f;2016;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2021/02/26 10:26:01.540000000;2020;2
cb283185cfa0300cf930638d7115512d;2018;1;MESTRADO;315784;MESTRADO EM ANTROPOLOGIA SOCIAL;DEFENDIDO;2021/02/26 10:42:45.215000000;2020;2
41f7b73da01732a7353f30e847b0ecc0;2014;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;FORMADO;2021/02/26 13:11:15.243000000;2020;2
0df21ca95f63abac9f751af682480578;2020;1;GRADUAÇÃO;111635038;CIÊNCIAS SOCIAIS;ATIVO;2021/02/26 13:46:49.828000000;2020;2
8a0b878592b00f8d2e397915bde84f2f;2016;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2021/02/26 14:20:07.852000000;2020;2
5506372c0b1af23ebe1054b506430e3f;2015;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO - FORMANDO;2021/02/26 15:46:26.444000000;2020;2
8a45a8c976f19c58f5c5cdd181d74d2d;2015;2;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2021/02/26 15:47:02.263000000;2020;2
5506372c0b1af23ebe1054b506430e3f;2015;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2021/02/26 15:50:39.851000000;2020;2
edd5ea271a90962927c2ff27a5879de9;2015;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2021/02/26 16:01:00.072000000;2020;2
513402f886a38d8060a6e5fc0249291a;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:16.743000000;2020;2
321450f8eb46eedba44ce3e2f237ed1c;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:23.893000000;2020;2
06e0ee679338ded400ce571ce05e3f37;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:29.137000000;2020;2
a4b0d028f6af89d4aae6d6344cc33aeb;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:34.033000000;2020;2
ea78a11934b3b22e735d6886f6520c65;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:37.602000000;2020;2
6698b0f875ae69ecf32d39c2dc42070c;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:40.236000000;2020;2
883fac6c6d1febef3e424646cd5760a0;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:43.192000000;2020;2
48f8fb3fd300faf9df933198a09377fa;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:46.851000000;2020;2
e47f6a22cc4eba235b9caab6eae3f73c;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:49.737000000;2020;2
acd02eea9725f6837146fdbf0966b912;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:53.731000000;2020;2
9733cc718139158f6157858de2c2da72;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:55.975000000;2020;2
c682f2e232b1c153bac1f6e6e12f5ba3;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:33:59.203000000;2020;2
ef9109ad7e74264cdac39fe12c4a38f5;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:34:01.896000000;2020;2
870cbf86ef16f7dce5829cc4a94d45fa;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:34:04.034000000;2020;2
bbec237e5f6c878d1862ccbbf5258fa4;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:34:06.289000000;2020;2
5e7fd0c1614bd2054d5a6a3ec315a67d;2016;1;GRADUAÇÃO;2000004;ADMINISTRAÇÃO;FORMADO;2021/02/26 16:34:08.526000000;2020;2
3f7c21271dc561c52b5568a3db367354;2018;1;MESTRADO;100181629;MESTRADO PROFISSIONAL EM TECNOLOGIA DA INFORMAÇÃO;DEFENDIDO;2021/02/26 16:55:16.998000000;2020;2
44463b75bc5c218ed0acad23c7d28682;2017;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2021/02/26 17:14:32.438000000;2020;2
6568cbe4a18cb01e4e8f314146855788;2017;1;GRADUAÇÃO;118835329;JORNALISMO;ATIVO;2021/02/26 18:20:00.724000000;2020;2
149e003952ed6c70a16f35c9363b7c16;2016;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2021/02/26 18:21:32.986000000;2020;2
5eedccdcf0ee2d41a7159db4b669d502;2019;1;TÉCNICO;96054058;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2021/02/26 19:57:29.691000000;2020;2
550c23a399b1fe7108a723a54527771d;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:28:57.261000000;2020;2
37c9e04f949fbe255308d7a1acb2338c;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:00.557000000;2020;2
14768e2083962cd46b92c404f1915730;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:03.677000000;2020;2
82fa2698247e28edac03e4429e64741c;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:06.238000000;2020;2
1bff13a730a8f54b3c01362e64d746c8;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:08.384000000;2020;2
988eed26fa5b7a157c97c2729cc0afb1;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:10.495000000;2020;2
36c8c8649dd91f7374e0f49499cb61d2;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:12.479000000;2020;2
10a8bf2f999d528f14fd8319ea4f036a;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;CANCELADO;2021/02/26 20:29:14.463000000;2020;2
ba0f9f9630e4e7a97b67801437f5a152;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:16.359000000;2020;2
fcf92ed918acefe3ab9b149eddcb9931;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:19.038000000;2020;2
5819ba055822eb214d99805210905cc1;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:21.365000000;2020;2
15a6bdbb1c01593e78c971e8ffec4a15;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:23.159000000;2020;2
d30b00d16e7bcddca87f1014bfc6f0a0;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:24.989000000;2020;2
f27a9d84bbf0e7cf6d3c24e499219c9f;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:25.915000000;2020;2
85487bd6ef4c53c521f8f51ae957bdc2;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:26.777000000;2020;2
c619fb01dd9d1e427aafe3f16c40355b;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:27.627000000;2020;2
413815bf3bfcb7560760a5e128689c8b;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:28.269000000;2020;2
bdb6c35e86e6fe59241f6211602108c3;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:29.040000000;2020;2
35d203d2667c6e4b7246dbdc016574b7;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:29.563000000;2020;2
e21b1e1e03305d252d08e2ec74da0f71;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:29.944000000;2020;2
823f4380fb58bf24219aec1604654b52;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:30.429000000;2020;2
56f26c83272812e477deaa802c7c96ae;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:30.932000000;2020;2
9e2c6893723ca4f6ec0a283bd6e063d9;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:31.416000000;2020;2
e907b9699435c740528f5799d8153501;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:31.847000000;2020;2
e232ca9ccf6e148fafbb3fba6c51abe9;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:32.330000000;2020;2
130fe47fa82975ff200da3d26e167c9a;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:32.858000000;2020;2
fe0806250d75ae910f09a7e86d9dfc47;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:33.345000000;2020;2
ed43b2439992945d2fc1c658c89ede17;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:33.764000000;2020;2
f3d423fd95260167df8318c0dbf2dae1;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:34.210000000;2020;2
91dc0b3667b588fe2f62e9f5360023b0;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:34.724000000;2020;2
a747b160259f213096d729d821dc4841;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:35.195000000;2020;2
55dd644f1a4bcd1162dab72d67791413;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:35.558000000;2020;2
14d67fc6822dfec8defc2c015e05a9c7;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:36.098000000;2020;2
01b405e82db081f649723a8f04a3538b;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:36.606000000;2020;2
86b0d9369ba2c707173e1205d4b751d4;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:37.091000000;2020;2
3ce3a020b098348dca81cd1eb705186c;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:37.538000000;2020;2
f31dcf0fddcb0269723eaee2a2243031;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:38.088000000;2020;2
d800e93fcfd09c5b85ccb5e08d81c352;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:38.740000000;2020;2
0e88ebc50a60f221ce3f363f6e790078;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:39.220000000;2020;2
3754419e8f6970017d8c2640b6a405e5;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:39.739000000;2020;2
b7ad0983b15eff9d1b90c4d9724ce77e;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:40.258000000;2020;2
65e2c052961ea437f60ded2aad101c3a;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:40.756000000;2020;2
211104ca65985d155353d8f41a8d4a59;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:41.311000000;2020;2
e2162df8a1d8664dfb1cfdb8c4417d29;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:41.983000000;2020;2
75f77a18b40b698e4893504936e9b30c;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:42.411000000;2020;2
396dcab800f3cc6e734275ea170823a6;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:42.917000000;2020;2
8201531104c61ed1e7445c4faa0571c0;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:43.505000000;2020;2
51681c18203f4fa4278402b8646ece42;2019;2;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:43.890000000;2020;2
a1557ad626aa62cbe0fa3ab8cda015be;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:44.370000000;2020;2
99cbc812898c68478b7b2ec6ddb3b351;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:44.885000000;2020;2
75868ed0681cf38177c8bb14d7a1bfa4;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:45.380000000;2020;2
f9f9705124bc93da947e531103013183;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:45.874000000;2020;2
37c8ba409f78ddb8f54eb9397e9cf73d;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:46.264000000;2020;2
95e2ef8ed97c09ec4545cc59ab2b8265;2019;1;LATO SENSU;116293682;ESPECIALIZAÇÃO EM SAÚDE DA FAMÍLIA;ATIVO;2021/02/26 20:58:46.859000000;2020;2
