"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
f1796e9df7d7954c7d39450d8ce66638;2007;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/04 23:04:28.619000000;2012;2
c512d222e9960657cfca4e3b52ce3921;2005;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2012/08/04 23:20:53.060000000;2012;2
b8fab3c38dcb2052971b6de1a1923ab2;2009;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2012/08/04 23:28:19.280000000;2012;2
b73ea18d64c67072b94bbecadae4edc6;2009;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2012/08/04 23:28:45.991000000;2012;2
a4b082fc022382a4bd4eab5bd59a26cb;2007;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/08/04 23:47:03.113000000;2012;2
4dc1f40291ee49bd30657371f574c335;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 00:10:15.335000000;2012;2
03281fa533def68b551301fc351cee0b;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 00:26:21.906000000;2012;2
ebfcc219323d83267acd149b10891135;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 00:26:29.636000000;2012;2
bd53af82099def4a97e70d4bf067d619;2008;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/08/05 00:28:55.021000000;2012;2
f604476c6bd78c0ed7598defaba081cd;2007;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;ATIVO;2012/08/05 00:46:01.557000000;2012;2
628795e2d78c37ebf4ba66b58b65b3ee;2008;2;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 01:28:05.712000000;2012;2
1c4416947ac0fdfb1ee0a833cef92180;2008;2;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 01:28:14.204000000;2012;2
cb27acd0456207755089efc462da8ab2;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/08/05 01:28:31.782000000;2012;2
01b9b5ddb90862f3b090b5212eef8785;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO - FORMANDO;2012/08/05 01:37:53.939000000;2012;2
8c6506b110b962c72350583472b1d0ca;2004;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2012/08/05 01:45:42.789000000;2012;2
a4b4c39b859a2ef08d95bd947c70df92;2003;2;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO;2012/08/05 01:46:46.913000000;2012;2
37cb1dffc60b6d586c010558aa150dc8;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 01:48:02.613000000;2012;2
d6aa88e1fff77c6bb271ad755f0cc90a;2008;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2012/08/05 02:15:14.979000000;2012;2
e6ea7f2bbf51d28133f026c6e07c35c0;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/08/05 02:26:19.731000000;2012;2
6ace4943d3ba60f32ad5841233cb793b;2008;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 02:42:57.851000000;2012;2
eabaeb5aa0be5e6b3a4e0a2b58e8b840;2008;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2012/08/05 02:44:55.384000000;2012;2
3247cc75536b78fb9496ef043d1eb0d2;2007;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2012/08/05 02:45:46.799000000;2012;2
2d0fe875df7adde8c7987b1cabcb5e28;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/08/05 03:22:33.977000000;2012;2
9ff734085307ac6da1f3e11319e6b268;2010;1;GRADUAÇÃO;111635047;FILOSOFIA;ATIVO;2012/08/05 03:24:54.483000000;2012;2
116ef7490018572a851a5f9d42e7fc2f;2007;1;GRADUAÇÃO;2000123;ARTES VISUAIS;ATIVO;2012/08/05 03:42:50.174000000;2012;2
0f935032d789d56507fe22b9fca9781e;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/08/05 03:44:04.569000000;2012;2
ae75747257b213ed569e35cd7b68a3b8;2010;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2012/08/05 03:45:42.740000000;2012;2
dc16b0dfaf761581476b6596a6031f07;2004;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 03:47:21.436000000;2012;2
c5f21fd7bfc215560867434528279e07;2007;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 03:47:24.126000000;2012;2
2cd2dcc765c42c0e1b8606c136a56f15;2006;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 03:47:28.664000000;2012;2
a00c21f7bd03f39099bbea26e103ba5a;2005;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 03:47:30.927000000;2012;2
ab93594a8b8d9a1b1d37de0a4c096980;2004;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/05 03:55:43.891000000;2012;2
1e7b57d92cc171b2d51c8070920ce752;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/08/05 04:28:40.890000000;2012;2
44c560c0b9da800319ce8f96e4b03986;2008;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2012/08/05 04:45:27.346000000;2012;2
616652e14ca53835628e17f25c010212;2005;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2012/08/05 05:02:51.072000000;2012;2
279291a898977eb64c95948f62d3cf1a;2006;1;GRADUAÇÃO;2000006;BIBLIOTECONOMIA;ATIVO;2012/08/05 05:22:55.735000000;2012;2
b9ecd5ebc05b6c0e38e07e5408f9db99;2009;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 06:01:05.238000000;2012;2
194399e1c59a7ddcb0f9a6dba3304985;2008;2;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 06:01:09.438000000;2012;2
77beba1aca1267dd8cad0a2b8fea68cc;2009;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 06:01:13.711000000;2012;2
9498004a533a8ff8f0356c1b16f3cbb1;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/08/05 06:04:11.631000000;2012;2
a9c75a57f575f0cee884aff7c90a0c50;2005;1;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/08/05 06:04:54.048000000;2012;2
d9455d798457eb02a9ab32c2112b4282;2009;1;GRADUAÇÃO;111635047;FILOSOFIA;ATIVO;2012/08/05 06:08:26.980000000;2012;2
2e94a8e20e824ca95c950591eafa6345;2003;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2012/08/05 06:22:54.219000000;2012;2
a437e49c3a341b1d20d715a13f05a654;2008;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/08/05 06:48:18.485000000;2012;2
60b408d9938659531e52f5931b3bb881;2006;1;GRADUAÇÃO;2000021;EDUCAÇÃO ARTÍSTICA;ATIVO;2012/08/05 06:49:11.820000000;2012;2
8ca35877199443f3098b80f5957f1672;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 07:03:11.988000000;2012;2
39050127d764628d60c2217e596d8312;2007;1;GRADUAÇÃO;2000071;TURISMO;ATIVO;2012/08/05 07:04:14.572000000;2012;2
fbe07d714e564f0a29e5ac0d7c6b61ea;2006;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/08/05 07:47:39.633000000;2012;2
e7a7ce212eda51c2063b6a8465857bff;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 08:04:17.780000000;2012;2
ce0be9cb08cf955fdb521fff2bd7c6a0;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 08:04:20.142000000;2012;2
f4809fe0049c89fade3d35b1a95ddaff;2008;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 08:04:26.606000000;2012;2
37b3e3df2e10e5c29ccff0a132e3b692;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/08/05 08:04:33.793000000;2012;2
f23e73a21c554b7d1bb22105747f317c;2007;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/08/05 08:07:01.878000000;2012;2
6488f6fa95ff2d225af9dbf6a212a5f2;2007;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/08/05 08:07:10.402000000;2012;2
f50e8c4efbdb41910e46e03bf80e0a87;2009;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 08:09:21.602000000;2012;2
74cf836547bb7f796dcdd6e8a4a51224;2009;1;GRADUAÇÃO;2000054;MATEMÁTICA;ATIVO;2012/08/05 08:49:51.750000000;2012;2
a43268786bdf121d9d3016f46d2750d8;2004;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2012/08/05 09:01:31.201000000;2012;2
1fc787d194fb937d981ab18a7a79007b;2008;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 09:44:12.817000000;2012;2
9175c2fb3f433429c0979637af5964d5;2009;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 09:44:15.294000000;2012;2
f6023052089d6264e62eb04ba67ccc69;2007;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 09:44:17.777000000;2012;2
b9635a38ee29b463aea73405d07533a6;2009;1;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 09:49:25.250000000;2012;2
b9f9b9a8a05eda479dfdc016f0bf49dc;2009;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2012/08/05 10:00:46.666000000;2012;2
5e625d898f2f9184a0577a3451ae7788;2009;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;ATIVO;2012/08/05 10:01:27.652000000;2012;2
b3807bf4be8887db44b2ae21eabd98e8;2008;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2012/08/05 10:29:50.269000000;2012;2
4d36d5e3b7a124cd768f49b74e1b06c3;2008;2;GRADUAÇÃO;2000069;TURISMO;ATIVO;2012/08/05 10:45:06.831000000;2012;2
99493c6a303078f610729ebd9308c247;2008;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/05 10:53:26.355000000;2012;2
71b32971e44949841f7d010b68b90582;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 11:02:05.498000000;2012;2
6d7e311aefa7fcdccf2a117b7ad30b01;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 11:03:54.285000000;2012;2
88c7314d5eabe0384ad9e215fe81aa2f;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/08/05 11:22:03.294000000;2012;2
0a875c614d416835cbd9eb4977125c26;2008;1;GRADUAÇÃO;111635069;MÚSICA;ATIVO;2012/08/05 11:28:52.928000000;2012;2
3150a0beb978adb306fc2d55d47f1205;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 11:41:25.292000000;2012;2
19bca6660423ebee40c43e2541762dbf;2006;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/08/05 11:44:37.107000000;2012;2
c9711528e098bd96498bdda001bc7531;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 11:45:39.484000000;2012;2
512fc7b5b5b98e4c73341bcb4a6b7091;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 11:45:47.344000000;2012;2
1c805a26aad315c092da55cfa45fe7cb;2008;2;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 11:45:56.029000000;2012;2
7d97ee6a20bd70b62a54ff3431bfa91b;2006;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 11:46:37.481000000;2012;2
fd115d2bd73a81cd40fad60ec181dff4;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/08/05 12:00:51.029000000;2012;2
773db030a51bb6a006448620b74dd575;2004;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/08/05 12:10:12.451000000;2012;2
e55ea00aa54e355041fc420f6fd63bcb;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2012/08/05 12:20:08.505000000;2012;2
6103774c4618a734abbbccd4912b6b5b;2008;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/05 12:24:19.336000000;2012;2
99ed08dfe8acaf876a7868ead62c945e;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2012/08/05 12:28:17.611000000;2012;2
beb2d3933f4275d30bf3a2c87e6881be;2011;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/08/05 12:41:40.253000000;2012;2
7c2a4a98bea6cb4e305d824a542d0ccb;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:02:23.733000000;2012;2
b65efedbac40adb06a3b65132e69cebf;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:04:37.261000000;2012;2
52b28aa31d7f6e51f081e9123a569068;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:05:31.815000000;2012;2
4076d0ddcd6b7fb7bff7e1dfd903cc66;2005;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 13:05:44.838000000;2012;2
222dbb07c17562105d3ea477ee2924a8;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:06:00.725000000;2012;2
166b6c5cf1631210fba1f7f9f78e410b;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:06:51.041000000;2012;2
9bb7a5d57f3fdbbd4c3251c2f3d9c3a1;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 13:06:54.225000000;2012;2
533b3656bd46c34cb755dc74a650d03f;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 13:07:00.058000000;2012;2
69cf0accbae30162cfc8b6eff3a5c5f0;2008;1;GRADUAÇÃO;2000053;LETRAS;ATIVO;2012/08/05 13:07:27.912000000;2012;2
e7ca437e3856b3b3d4426c60691a643a;2008;2;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;ATIVO;2012/08/05 13:23:03.629000000;2012;2
53eceba7e2376332c69f0f3e9f13af5d;2006;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 13:25:42.325000000;2012;2
4c8432974ac10300935e03d13d9eedc9;2008;1;GRADUAÇÃO;111635066;MATEMÁTICA;ATIVO;2012/08/05 13:42:54.386000000;2012;2
eae8b00655f334faec372ed9525ac7b7;2007;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 13:47:43.845000000;2012;2
bb13873e8eb49a664ce9482b94b5c18f;2009;1;GRADUAÇÃO;2000067;QUÍMICA;ATIVO;2012/08/05 14:11:09.594000000;2012;2
6a87869f1a15e773b2ff898faa98e5a3;2008;1;GRADUAÇÃO;2000058;NUTRIÇÃO;ATIVO;2012/08/05 14:21:12.834000000;2012;2
533252262ccec4ce6aaf7be4d969fec0;2008;1;GRADUAÇÃO;2000055;MATEMÁTICA;ATIVO;2012/08/05 14:22:21.152000000;2012;2
c9acaf0af0cfaa06a3badb846d0b98c6;2006;1;GRADUAÇÃO;2000021;EDUCAÇÃO ARTÍSTICA;ATIVO;2012/08/05 14:26:33.000000000;2012;2
8c0d4824d56d68ddb3656bf5fd8fb303;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 14:29:45.366000000;2012;2
9f539d4f75e9fbfa7c6681bc2767c71e;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 14:30:01.826000000;2012;2
5a37546f0fdfa24799be5b1e1ad874ec;2010;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 14:44:04.209000000;2012;2
a2686bad3f8a6e47a6131dbbfdb9f237;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2012/08/05 14:44:51.058000000;2012;2
30123dc8e99efc19b37892eab32b1562;2007;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2012/08/05 15:00:20.232000000;2012;2
834822f9042bedf6f1dbe60a35b22587;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 15:00:48.949000000;2012;2
9a0165ecc9185fd0c05345c81132db1b;2008;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 15:00:51.720000000;2012;2
1ae1d871db31dab3349b86eb4aafacf8;2006;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2012/08/05 15:03:01.007000000;2012;2
80658078638c6b87790b458ff0c67a44;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 15:20:57.766000000;2012;2
fe4ffa05b08b64c033c50b0fa9bec825;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 15:23:07.709000000;2012;2
8506ddcdbd8cec49f736dba85db9a7c3;2008;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 15:23:20.917000000;2012;2
e8e731fb3b0c15e423a0af3aaf974591;2009;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 15:28:34.721000000;2012;2
ebb4e7ad3f340ee436433a0112f9cea4;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 15:29:45.741000000;2012;2
6eaf41c5a728b02eca92a3a01f8ee414;2006;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 15:29:48.821000000;2012;2
846c9f93acf49e4575288f30ce640863;2008;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/08/05 16:01:19.916000000;2012;2
85bdaef9207c896924597f950c65589e;2009;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 16:02:36.088000000;2012;2
48e023c8666fbcbb14e6c50d958bb605;2008;1;GRADUAÇÃO;2000123;ARTES VISUAIS;ATIVO;2012/08/05 16:03:32.666000000;2012;2
d70a1af46d6475d6df6b4bb5393b55a8;2008;1;GRADUAÇÃO;111635041;EDUCAÇÃO FÍSICA;ATIVO;2012/08/05 16:05:51.090000000;2012;2
63846b02d40ed29691a70437ce2fabbf;2010;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2012/08/05 16:20:38.818000000;2012;2
817b9d42271a2b579f8649211d6a459b;2007;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 16:42:19.001000000;2012;2
6585f64ab800c4df86c50f9bbe287d8b;2006;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2012/08/05 16:48:11.468000000;2012;2
86bf7305bef3deb506dddf896399a6cf;2005;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 16:48:23.049000000;2012;2
53d99058c379464f45786fe17ce5bb72;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/08/05 16:48:31.713000000;2012;2
894a1637a9680d47dd4f8c7f4b76953c;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 17:00:32.472000000;2012;2
9f3fd422463083aaf33b81cd5d08d1fb;2009;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 17:07:23.468000000;2012;2
106062b916d3be7a56278d96d201f052;2009;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 17:09:33.779000000;2012;2
8b58db661eae9febddaacf1d2e72120f;2009;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 17:09:53.621000000;2012;2
bd5c47b3e6f74fd2c0ce9701ceee2654;2007;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/05 17:41:52.622000000;2012;2
b6c0c2479565480f5aef618911b414fa;2007;2;GRADUAÇÃO;2000072;ZOOTECNIA;ATIVO;2012/08/05 17:49:58.215000000;2012;2
c3c80267e69d1a3e8fc0be7abd899fe7;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 18:01:34.066000000;2012;2
d80a02df125880979ec99c37540a92ff;2012;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 18:01:50.885000000;2012;2
4b47ed4033f65eea78b3d4db75ef3c11;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2012/08/05 18:03:01.891000000;2012;2
5fe1128d4d901fb0364975804968a831;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2012/08/05 18:03:24.436000000;2012;2
736133e1311b3b871930384261c0fe40;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/08/05 18:09:03.809000000;2012;2
f308086f86100e7859e12c30746ea73b;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/05 18:23:32.717000000;2012;2
dce5d907b7c3d460a9d545aa139c0d9e;2007;1;GRADUAÇÃO;2000056;MEDICINA;ATIVO;2012/08/05 18:41:32.472000000;2012;2
895d39fd4a4d7a823970d1eda49534ee;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 18:45:03.372000000;2012;2
9a20c7ae3ca613e6348064a22b76dfbb;2009;1;GRADUAÇÃO;2000009;CIÊNCIAS BIOLÓGICAS;ATIVO;2012/08/05 18:50:17.357000000;2012;2
f8ce399b31532d3aa760a74077fa8ebd;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/08/05 19:29:01.345000000;2012;2
1d2ab226726167821c64e396327c51fd;2009;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/08/05 19:40:09.258000000;2012;2
a4e35abb0d43a041fc5069cee2af4707;2008;2;GRADUAÇÃO;2000022;EDUCAÇÃO FÍSICA;ATIVO;2012/08/05 19:47:41.378000000;2012;2
533c28771311e16f18deac52285d10e4;2007;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 20:02:41.977000000;2012;2
9de0fb0719c85791b28949bbf6b92e2c;2007;1;GRADUAÇÃO;2000012;CIÊNCIAS CONTÁBEIS;ATIVO;2012/08/05 20:08:18.891000000;2012;2
49807bab363d1c7e14ea896d8f65a20a;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/08/05 20:24:20.604000000;2012;2
600ad9ab527f28cb4cbc9b3b4452e20f;2007;2;GRADUAÇÃO;2000018;DIREITO;ATIVO;2012/08/05 20:26:55.008000000;2012;2
2a2729bce5efa414bba32077c7674b8e;2008;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2012/08/05 21:01:59.240000000;2012;2
cfe1f3f921bbe38a28862663e6ac12e0;2009;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2012/08/05 21:22:38.923000000;2012;2
66f0e1701697dad091c0e9af23291d54;2008;1;GRADUAÇÃO;2000027;ENGENHARIA DE MATERIAIS;ATIVO;2012/08/05 21:22:58.425000000;2012;2
d9f6bf16160cfe6e7dd305fccf4420bf;2007;1;GRADUAÇÃO;2000158;TEATRO;ATIVO;2012/08/05 21:24:25.986000000;2012;2
56ddf868270209b21dee732db2179ea0;2008;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/08/05 21:26:55.243000000;2012;2
b0cc8983421d451cddd7f796e39c767f;2009;1;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2012/08/05 22:01:12.406000000;2012;2
9d9babb932f5e0996c5673c83750b02f;2007;2;GRADUAÇÃO;2000032;ENGENHARIA QUÍMICA;ATIVO;2012/08/05 22:01:44.327000000;2012;2
c454916635f18cc7e3eae5d8086676d8;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;ATIVO;2012/08/05 22:07:05.332000000;2012;2
46f25d4cbff13a9d1a03cb29e138ff27;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2012/08/05 22:12:00.450000000;2012;2
62df43188005ae11c418617551df3f82;2008;2;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2012/08/05 22:21:48.394000000;2012;2
8be593270f82f3537f9ce3384b0c06d2;2008;2;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2012/08/05 22:24:46.188000000;2012;2
012c4b26b3cf9076b36265feffcdfcfc;2009;1;GRADUAÇÃO;7264330;DANÇA;ATIVO;2012/08/05 22:45:59.606000000;2012;2
f6fe8b8c1c383a0b4dc310f7c274ce20;2010;1;GRADUAÇÃO;111635053;GEOGRAFIA;ATIVO;2012/08/05 22:52:03.999000000;2012;2
daff8a767b3a094144ad3ec303617d3a;2012;1;GRADUAÇÃO;111635043;ENFERMAGEM;ATIVO;2012/08/05 23:05:07.200000000;2012;2
8ec0a9cbe66b55b7b51aaa8e9a15fa67;2003;1;GRADUAÇÃO;118589265;HISTÓRIA;ATIVO;2012/08/05 23:09:29.319000000;2012;2
440c3595e56fda50f6182dab1120c3a8;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/08/05 23:10:16.217000000;2012;2
78ef28b2fc5e4da47280195ee90c08ac;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2012/08/05 23:29:08.972000000;2012;2
cf6bec6ed07f2f6bde646ab04a669a45;2009;1;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2012/08/05 23:30:01.257000000;2012;2
abc5277ce9bbb387ae3d501984e3a119;2006;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2012/08/06 00:20:28.060000000;2012;2
517926c24d9f9dbff2207756dd0b17b5;2008;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO;2012/08/06 01:07:02.405000000;2012;2
ad7dc816e4339436ad23f8656dbebea3;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2012/08/06 01:07:04.896000000;2012;2
9d9dcbbdc7ec63a3af529f6b59e24c4e;2008;1;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/08/06 01:26:36.799000000;2012;2
2c3867c51c795aeed2beb896a3f8c0ad;2008;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2012/08/06 01:44:34.339000000;2012;2
