"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
6d856424bb5bcf9d2cda95b67a8d795e;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:13.295000000;2012;1
80610154bec94efc07db8493da17b492;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:22.123000000;2012;1
83246f4bdd2fc3b5fcaac75978a6cf77;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:30.155000000;2012;1
e8f55113a52158eac876dc3b4ca1caad;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:38.503000000;2012;1
f6b4d0b6cfe4b73599d5e49d5fda812c;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:46.180000000;2012;1
497f8f3c32aaca84b4cedb4160c43519;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:22:54.250000000;2012;1
9b6bba5926f4fd9930e8d2006ca9388d;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:02.399000000;2012;1
bfc9f95be7331c210732afcb5672de1f;2010;1;MESTRADO;315747;MESTRADO EM ENFERMAGEM;DEFENDIDO;2012/03/27 09:23:09.769000000;2012;1
3ef7860d89cbf7eaed07147205ab6bcb;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:10.217000000;2012;1
be4859afb7b7ce13174e13bd0097e86f;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:18.725000000;2012;1
f16691be6079e7672d19133d26c578d8;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:27.158000000;2012;1
7175d3dcce81d9e6dd397f9ecbe5cb42;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:35.679000000;2012;1
1ac081633a69aab980a805615e084b6d;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:43.253000000;2012;1
7c8be560bbf1e21520876eb41b286a8a;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:23:52.009000000;2012;1
a52e3244ca38f20ee45feabf83341e7b;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:00.214000000;2012;1
d44c7b51541c1bdb9f7cda38d3f1936a;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:08.966000000;2012;1
f4c654eaa09aaa7bc869fcaf2516ef09;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:18.735000000;2012;1
c25bd692b90afa46ca5b92c97b1d471b;2009;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:28.208000000;2012;1
4d6ea21a097dd144aa10f1bd3af3a6fa;2007;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:38.191000000;2012;1
b94d3ff138ec005a4439d9a5039e5138;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:46.654000000;2012;1
43469e7dc691e159fefd19e15d09468b;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:24:54.471000000;2012;1
c49e0f9b608c2e8d3049e18e7cf631f8;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:03.378000000;2012;1
1d8cbffe5a9c58199c0bf96125078bd8;2007;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:12.225000000;2012;1
18e95c2165dd52470b00e1ca0ada18f0;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:19.723000000;2012;1
2b3abb9577ed9f3e07843a5aeb6b0801;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:28.575000000;2012;1
96d3866053af1aa68867d18f0cf5a88c;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:37.178000000;2012;1
bc947cd177559f5499c49f0b20ddcaec;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:44.824000000;2012;1
b45b241dfa9e82d97a8f6c4c714dd9df;2004;2;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:25:53.417000000;2012;1
99b66619bae5f9b923a89e8f1999d5b9;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:26:02.196000000;2012;1
d26597dc9b7d09e5c5f53c70462913ef;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:26:10.325000000;2012;1
cbdfe6bb1f0b2e43b5aef4528236b8eb;2008;1;GRADUAÇÃO;2000068;SERVIÇO SOCIAL;FORMADO;2012/03/27 09:26:18.993000000;2012;1
bfc9f95be7331c210732afcb5672de1f;2010;1;MESTRADO;315747;MESTRADO EM ENFERMAGEM;EM HOMOLOGAÇÃO;2012/03/27 09:30:44.900000000;2012;1
6c87dae0bbd90f462ae3e3c3b2576c35;2009;1;GRADUAÇÃO;7191770;SISTEMAS DE INFORMAÇÃO;ATIVO;2012/03/27 09:45:57.926000000;2012;1
9fc7cfbb0c09384d0581701aac7e29b0;2008;1;DOUTORADO;315774;DOUTORADO EM CIÊNCIAS DA SAÚDE;DEFENDIDO;2012/03/27 10:07:41.182000000;2012;1
18df7ff41b52f531463136db2e0498e7;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:46.603000000;2012;1
46c52fefe92e16035efd053db36b7b23;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:49.031000000;2012;1
bc103c714f9fac71e4fb241b05a5f7fe;2005;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:50.892000000;2012;1
a88aa32fd13f46e1a831f575c975f40f;2000;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:53.138000000;2012;1
98f2e1d823c88c0e0c5305a2e6815e63;2002;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:55.592000000;2012;1
a7f79c69f351e1c9fbf3f90685b41e8d;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:57.237000000;2012;1
3be6c8f59410c9dddb572821e1623e2e;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:10:59.063000000;2012;1
3a0080dec28824bdce69b3dfd904c704;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:01.159000000;2012;1
1b532707c824c9e2059856fca80a5406;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:03.040000000;2012;1
e8a927c1a109ebf4acf4290396dac22c;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:04.886000000;2012;1
8597dbcf2c7aa76c54b3e0bde34de0a7;2005;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:07.093000000;2012;1
ee816ec7d182e9aeb61751676c6b6cde;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:09.137000000;2012;1
433216856d02a23b8ea79a940904c6f4;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;CONCLUÍDO;2012/03/27 10:11:11.474000000;2012;1
401f2043460168cef69c594a478f1b7e;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:15:57.989000000;2012;1
32eb455dd6af769f9ab75ed56e724461;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:00.303000000;2012;1
73a11310a4712985fa8c6ee286c0836a;2004;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:02.727000000;2012;1
e38c536852aa98f38d02e7e21218a461;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:04.868000000;2012;1
efdd693b3d64bae420c1c630e657eb4f;2003;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:07.137000000;2012;1
700f2625e6ad831efdbfe787ffe017a3;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:09.254000000;2012;1
12512220265b58c520dc408efe69b1ab;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:11.175000000;2012;1
46fdfb5a408820bd79679900e00c0bb8;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:13.158000000;2012;1
99b3eaf549fc88fcaa9b982e9e75863e;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:15.329000000;2012;1
cfd8e6e5228530527e43ec4be9d3a30f;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:17.311000000;2012;1
3cc44a182079d54ff650b49eeb805f90;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:19.423000000;2012;1
7f4b3c7502be40cedbb3a658186fc73e;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:21.557000000;2012;1
2ab0ed434e11d66099d7e44041323e7e;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:23.815000000;2012;1
499e9e073c12c24207e5cf5191c47aac;2005;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:25.568000000;2012;1
9b2996d75a9f5f7e65692144370baa76;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:27.714000000;2012;1
cf79cce16879dff65cb20d1b710f66ab;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:30.194000000;2012;1
f281f63c5957b46be697e17c92d0a42c;2006;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:32.704000000;2012;1
7f8fdb0666adb161eb0f28b0586da207;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:34.596000000;2012;1
7d3ccba2c53130ae393f2a19462b2131;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:36.715000000;2012;1
ec1e004ceaec999408f95ced9c1ddf6d;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:38.965000000;2012;1
3d243800a00473fec707fcdd2a752f2f;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:41.458000000;2012;1
dd2eaea0bf095599b269b8adfa2590e0;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:43.863000000;2012;1
24557955c234e7093a7263284aef7744;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:46.101000000;2012;1
73c884884c6b8ea1ab518e61d71923a6;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:48.331000000;2012;1
4700871eed5cdbc16a59a72051310b39;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:50.444000000;2012;1
bfee7551422e0eae2c03dc80ed0849bd;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:52.571000000;2012;1
dfd2f3b11f1da3a31f7899678bfe03b9;2003;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:54.762000000;2012;1
27917d65c52466160965eae815aa5211;2003;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:57.040000000;2012;1
070266ea53fa74dd7d1d23864aa0e0a2;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:16:59.886000000;2012;1
d9c6ffb5491de5ff7a1f15f066078e37;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:02.191000000;2012;1
1eedfe5497322be82687700f16d5e936;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:04.328000000;2012;1
551d9f39baf56a059b3c622b9ffd6ba7;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:06.367000000;2012;1
4915e9c22dc59bec93e80ad35320c853;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:08.677000000;2012;1
319777d6d4769d358b9c55ef6eb2a1e5;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:10.669000000;2012;1
e7694e5be97b316d3c97b42d0a8e2f83;2003;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:12.594000000;2012;1
88991ea7239a09df3844746831fcff88;2004;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:14.365000000;2012;1
398d48e88c5f210f80bfb4b479df4bcb;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:16.348000000;2012;1
bb2798e1f7c72b3718a96591a894ac1d;2006;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:18.268000000;2012;1
09efc09a42025d864d44cfdbd3bb2e84;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:20.248000000;2012;1
8c849f818dde1a6cd13bef3b155bb5bc;2005;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:22.409000000;2012;1
f542a01658ab993723e99b521c7d0b57;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:24.266000000;2012;1
9ba49e316a1a0704640442d5c86ce6b1;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:26.488000000;2012;1
27a894fc0b5547a6ffe84a3b8e22d342;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:28.377000000;2012;1
1722d4443d277582d803c3acba110cb1;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:30.395000000;2012;1
0708f0c7201baccdfee327bf3b86664c;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:32.597000000;2012;1
d14ccd99066ad8fdfe59b2e5375b4ee9;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:35.213000000;2012;1
42482ee6d4f1e6ff07b11dbb6914284a;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:37.712000000;2012;1
979ad1cad05b7f7e7f84003b6132203e;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:39.974000000;2012;1
afb211e7b0dd1fc61abe70a13e2519ab;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:42.098000000;2012;1
cffe62745b511f070f9ba2c8a2d66010;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CONCLUÍDO;2012/03/27 10:17:44.151000000;2012;1
b0d166e1bc08894c2d7252a41fc6aa04;2012;1;FORMAÇÃO COMPLEMENTAR;86980317;CURSO DE LÍNGUA ESPANHOLA - BÁSICO;ATIVO;2012/03/27 10:32:46.282000000;2012;1
8c8a2705344bc2c3955ce310ef7c8f88;2010;1;MESTRADO;507420;MESTRADO EM ARTES CÊNICAS;DEFENDIDO;2012/03/27 10:36:46.991000000;2012;1
18df7ff41b52f531463136db2e0498e7;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:05.191000000;2012;1
46c52fefe92e16035efd053db36b7b23;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:15.160000000;2012;1
bc103c714f9fac71e4fb241b05a5f7fe;2005;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:23.974000000;2012;1
a88aa32fd13f46e1a831f575c975f40f;2000;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:32.266000000;2012;1
98f2e1d823c88c0e0c5305a2e6815e63;2002;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:40.999000000;2012;1
a7f79c69f351e1c9fbf3f90685b41e8d;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:48.530000000;2012;1
3be6c8f59410c9dddb572821e1623e2e;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:50:58.182000000;2012;1
3a0080dec28824bdce69b3dfd904c704;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:05.878000000;2012;1
1b532707c824c9e2059856fca80a5406;2004;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:13.534000000;2012;1
e8a927c1a109ebf4acf4290396dac22c;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:22.815000000;2012;1
8597dbcf2c7aa76c54b3e0bde34de0a7;2005;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:32.040000000;2012;1
ee816ec7d182e9aeb61751676c6b6cde;2006;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:40.736000000;2012;1
433216856d02a23b8ea79a940904c6f4;2007;1;GRADUAÇÃO;2000033;ENGENHARIA TÊXTIL;FORMADO;2012/03/27 10:51:49.242000000;2012;1
2b4454f95e24afca06af213d659bd847;2010;1;MESTRADO;11519550;MESTRADO EM ESTUDOS DA MÍDIA;DEFENDIDO;2012/03/27 10:58:26.964000000;2012;1
32eb455dd6af769f9ab75ed56e724461;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:06:17.255000000;2012;1
73a11310a4712985fa8c6ee286c0836a;2004;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:06:25.574000000;2012;1
e38c536852aa98f38d02e7e21218a461;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:06:34.126000000;2012;1
700f2625e6ad831efdbfe787ffe017a3;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:06:43.084000000;2012;1
12512220265b58c520dc408efe69b1ab;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:06:52.170000000;2012;1
46fdfb5a408820bd79679900e00c0bb8;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:00.740000000;2012;1
99b3eaf549fc88fcaa9b982e9e75863e;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:09.509000000;2012;1
cfd8e6e5228530527e43ec4be9d3a30f;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:19.134000000;2012;1
3cc44a182079d54ff650b49eeb805f90;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:27.839000000;2012;1
7f4b3c7502be40cedbb3a658186fc73e;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:36.076000000;2012;1
2ab0ed434e11d66099d7e44041323e7e;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:44.901000000;2012;1
499e9e073c12c24207e5cf5191c47aac;2005;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:07:54.472000000;2012;1
9b2996d75a9f5f7e65692144370baa76;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:03.049000000;2012;1
cf79cce16879dff65cb20d1b710f66ab;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:11.576000000;2012;1
f281f63c5957b46be697e17c92d0a42c;2006;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:20.518000000;2012;1
7d3ccba2c53130ae393f2a19462b2131;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:29.756000000;2012;1
3d243800a00473fec707fcdd2a752f2f;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:38.817000000;2012;1
dd2eaea0bf095599b269b8adfa2590e0;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:47.990000000;2012;1
24557955c234e7093a7263284aef7744;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:08:56.871000000;2012;1
73c884884c6b8ea1ab518e61d71923a6;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:05.565000000;2012;1
4700871eed5cdbc16a59a72051310b39;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:13.886000000;2012;1
bfee7551422e0eae2c03dc80ed0849bd;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:22.336000000;2012;1
dfd2f3b11f1da3a31f7899678bfe03b9;2003;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:31.506000000;2012;1
070266ea53fa74dd7d1d23864aa0e0a2;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:39.135000000;2012;1
1eedfe5497322be82687700f16d5e936;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:47.289000000;2012;1
551d9f39baf56a059b3c622b9ffd6ba7;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:09:57.344000000;2012;1
4915e9c22dc59bec93e80ad35320c853;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:05.991000000;2012;1
88991ea7239a09df3844746831fcff88;2004;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:14.373000000;2012;1
398d48e88c5f210f80bfb4b479df4bcb;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:22.393000000;2012;1
bb2798e1f7c72b3718a96591a894ac1d;2006;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:30.606000000;2012;1
09efc09a42025d864d44cfdbd3bb2e84;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:39.243000000;2012;1
f542a01658ab993723e99b521c7d0b57;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:48.158000000;2012;1
9ba49e316a1a0704640442d5c86ce6b1;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:10:56.799000000;2012;1
27a894fc0b5547a6ffe84a3b8e22d342;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:05.465000000;2012;1
1722d4443d277582d803c3acba110cb1;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:14.244000000;2012;1
0708f0c7201baccdfee327bf3b86664c;2006;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:23.607000000;2012;1
d14ccd99066ad8fdfe59b2e5375b4ee9;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:32.613000000;2012;1
42482ee6d4f1e6ff07b11dbb6914284a;2008;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:42.059000000;2012;1
979ad1cad05b7f7e7f84003b6132203e;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:11:50.889000000;2012;1
cffe62745b511f070f9ba2c8a2d66010;2007;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;FORMADO;2012/03/27 11:12:00.597000000;2012;1
186f0114ee810d6038f4f0e974009f05;2002;1;GRADUAÇÃO;2000034;ESTATÍSTICA;FORMADO;2012/03/27 11:21:14.784000000;2012;1
68e7bdbbe0cb2e0786a59c281084176b;2007;1;GRADUAÇÃO;2000031;ENGENHARIA MECÂNICA;ATIVO - FORMANDO;2012/03/27 11:23:07.285000000;2012;1
90e7944bf50264693c2442990c7c8e8d;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/03/27 11:35:07.535000000;2012;1
f308086f86100e7859e12c30746ea73b;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/03/27 11:43:43.415000000;2012;1
ff6c640392e117a1fb0d90e66f2bd6e9;2007;2;GRADUAÇÃO;2000025;ENGENHARIA CIVIL;ATIVO;2012/03/27 11:44:57.237000000;2012;1
d99eb16dbd3a9d56972f183997038fb7;2010;2;MESTRADO;315773;MESTRADO EM CIÊNCIAS DA SAÚDE;ATIVO;2012/03/27 12:30:57.379000000;2012;1
ce94cd60748e2470680011f901e94dae;2008;1;DOUTORADO;315774;DOUTORADO EM CIÊNCIAS DA SAÚDE;ATIVO;2012/03/27 12:35:30.836000000;2012;1
