"id_discente";"ano_ingresso";"periodo_ingresso";"nivel_ensino";"id_curso";"curso";"situacao";"data_alteracao_situacao";"ano_alteracao_situacao";"periodo_alteracao_situacao"
d25dd5b3a2587bca8a6ba65208e2e7f2;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 09:48:04.669000000;2013;2
5a55a5485b03e75747aa42e826888bc5;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 09:48:34.485000000;2013;2
8740444677187f27ba484f4d477e943d;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 09:49:08.983000000;2013;2
65c2b85542b1b4c42ec9a0e5ac3ee590;2010;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/09/18 09:51:48.005000000;2013;2
78518c82cb9360cfd7a0090d9e8e55e3;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 10:00:35.025000000;2013;2
d4f04fae18219e5dca902ae1fccbe5f8;2012;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2013/09/18 10:01:13.395000000;2013;2
1fac82cea31c1409cb70b392f69ec33a;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:09:44.358000000;2013;2
5f54da0a46c31888e5d6522a50475c9e;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:10:02.383000000;2013;2
cf56bdae6dce0ec78969354edb350802;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:10:16.101000000;2013;2
60c30691d691253c243b2c55cb2d187c;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:10:29.709000000;2013;2
3af12a515fc69d12c528ec3ab7d681ad;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:10:43.378000000;2013;2
ee386bc23b74f3731f430475a9d86cfc;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:10:57.460000000;2013;2
27f62b98beb4a556664bc9332b7b1a6d;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:11:11.501000000;2013;2
8a044a7b06b031ac537eb31ba6846715;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:11:26.481000000;2013;2
4afa954c03cc31112648718d4978b9c4;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:11:40.968000000;2013;2
4afa954c03cc31112648718d4978b9c4;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:11:45.196000000;2013;2
135189f0124a2a657c72e2151a1d7e0f;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:11:53.495000000;2013;2
135189f0124a2a657c72e2151a1d7e0f;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:11:57.950000000;2013;2
0ff2d6c334c11f8e988b9d97985711c4;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:12:06.797000000;2013;2
0ff2d6c334c11f8e988b9d97985711c4;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:12:11.828000000;2013;2
9f79c52387e7763bed9a54b812368092;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:12:20.747000000;2013;2
9f79c52387e7763bed9a54b812368092;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:12:26.149000000;2013;2
23079002bfb4a54dffb1b6eff009f29b;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:12:35.676000000;2013;2
23079002bfb4a54dffb1b6eff009f29b;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:12:40.983000000;2013;2
fbd734a53bb5e075a01892df2a44364c;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:12:50.009000000;2013;2
fbd734a53bb5e075a01892df2a44364c;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:12:55.160000000;2013;2
3a162a6ac10f99bde46ab7cf64431bde;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:13:05.190000000;2013;2
3a162a6ac10f99bde46ab7cf64431bde;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:13:09.980000000;2013;2
b5ef94b802f5587e0c29f693c08c30e0;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:13:22.156000000;2013;2
b5ef94b802f5587e0c29f693c08c30e0;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:13:26.448000000;2013;2
02d449b14a83849a2fe98932bd368539;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:13:36.663000000;2013;2
02d449b14a83849a2fe98932bd368539;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:13:41.260000000;2013;2
0d0f96fc014772bb38f1b77efb1e47d7;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:13:50.160000000;2013;2
0d0f96fc014772bb38f1b77efb1e47d7;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:13:54.722000000;2013;2
e09753cb357d68d6cae55274f8b0106f;2009;1;GRADUAÇÃO;2000053;LETRAS;CONCLUÍDO;2013/09/18 10:14:07.687000000;2013;2
496ebd714c7ac81104c871c144e93361;2010;2;MESTRADO;315756;MESTRADO PROFISSIONAL EM ENSINO DE CIÊNCIAS NATURAIS E MATEMÁTICA;DEFENDIDO;2013/11/18 14:17:55.414000000;2013;2
e09753cb357d68d6cae55274f8b0106f;2009;1;GRADUAÇÃO;2000053;LETRAS;FORMADO;2013/09/18 10:14:03.460000000;2013;2
15195f54cfb7942684407c921d09f35e;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/11/18 14:18:18.570000000;2013;2
535500e388ea2f51f3d1171ad87d17fb;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/11/18 14:23:46.585000000;2013;2
874406b4c8494c231fafdf1811663dc3;2013;2;GRADUAÇÃO;2000019;DIREITO;ATIVO;2013/11/18 14:26:53.590000000;2013;2
1b7df63207d9ce6aec67de241689c52d;2009;1;GRADUAÇÃO;2000045;GEOLOGIA;ATIVO;2013/11/18 14:45:05.625000000;2013;2
7bac014ae7f2132802e88e668c807e47;2009;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/11/18 15:24:17.003000000;2013;2
9d1a39d6cfd88d738e13912d3758ea1c;2003;1;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2013/11/18 15:38:30.830000000;2013;2
d93bc671d15e5f0a5a7bc55f4a4dca56;2011;1;MESTRADO;507421;MESTRADO EM TURISMO;EM HOMOLOGAÇÃO;2013/11/18 15:38:35.321000000;2013;2
07fd1f0b2b3eb36830a624fa8c6487da;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 10:15:10.913000000;2013;2
b0b00cb8f4689fe2637f2dfc429cd260;2007;1;GRADUAÇÃO;111635063;LETRAS;ATIVO;2013/09/18 10:18:43.472000000;2013;2
88af4fb60a528919c13973a8feae86e5;2012;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2013/09/18 10:21:48.819000000;2013;2
2561d02dedd76e526f9f3fe2e3c3817a;2012;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/18 10:27:43.821000000;2013;2
7eac785f9cec095a17a19fffb04cf5a6;2011;2;TÉCNICO;88353771;CURSO TÉCNICO DA METRÓPOLE DIGITAL;ATIVO;2013/09/18 10:33:25.422000000;2013;2
723ab217996fd116a69e47f73de6b3c9;2011;1;MESTRADO;315770;MESTRADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;DEFENDIDO;2013/09/18 10:38:52.273000000;2013;2
cc05ff0166b1f9b2399a2a9f7d4c4259;2008;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO - FORMANDO;2013/09/18 10:40:18.883000000;2013;2
0ce54fe747ec36a30924e29f7706ca38;2009;1;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 10:46:39.974000000;2013;2
5ea0086e7740e31f97394ce29d177b91;2013;1;GRADUAÇÃO;111635075;QUÍMICA;ATIVO;2013/09/18 10:47:14.101000000;2013;2
371f2044fb60c0c6cb153723bd74ec8d;2009;2;GRADUAÇÃO;2000059;ODONTOLOGIA;ATIVO;2013/09/18 10:47:56.474000000;2013;2
b16c6cb914887eb7694a53a91548f81e;2009;2;DOUTORADO;315771;DOUTORADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;DEFENDIDO;2013/09/18 10:48:16.479000000;2013;2
793325987c3e3a8c69dae552c837dc17;2013;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;CANCELADO;2013/09/18 10:54:11.607000000;2013;2
793325987c3e3a8c69dae552c837dc17;2013;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2013/09/18 10:55:40.681000000;2013;2
116c632d6b7e6765d840ed876a0d5ec1;2011;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;ATIVO;2013/09/18 10:56:47.516000000;2013;2
84bc4ebd0294053b26c80a9f7077df1a;2010;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2013/09/18 10:58:03.700000000;2013;2
302d9c79fab07dbe7f70eed7e0ff6f5f;2011;1;GRADUAÇÃO;111635047;FILOSOFIA;ATIVO;2013/09/18 11:04:17.308000000;2013;2
c8f30d8f984a1bb2accda218c0f9c83b;2012;2;GRADUAÇÃO;111635063;LETRAS;ATIVO;2013/09/18 11:05:40.723000000;2013;2
dd0bce2ae3a801dd4907c4a50a99a4fd;2011;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2013/09/18 11:07:28.461000000;2013;2
70f8cb8032fb99d1b25b86f1db917911;2013;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2013/09/18 11:07:44.140000000;2013;2
973fd91c2a66d20aa22ba67e9a373e3e;2013;1;GRADUAÇÃO;2000041;FÍSICA;CANCELADO;2013/09/18 11:21:08.863000000;2013;2
9606412ae62d1fb99146baad4bf9caf7;2011;2;GRADUAÇÃO;2000030;ENGENHARIA ELÉTRICA;ATIVO;2013/09/18 11:25:29.574000000;2013;2
973fd91c2a66d20aa22ba67e9a373e3e;2013;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2013/09/18 11:27:31.472000000;2013;2
6658efb9a430d149dcfde301ac73accf;2010;2;DOUTORADO;315771;DOUTORADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;DEFENDIDO;2013/09/18 11:43:03.157000000;2013;2
256aa0e6aa7e81dec4eb002eb1e17bf4;2009;1;GRADUAÇÃO;2000041;FÍSICA;ATIVO;2013/09/18 13:24:37.238000000;2013;2
14322402ea882fc4433c97b16e035574;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/18 13:59:07.356000000;2013;2
36c405f82ec03250586cf258ea9d6b52;2013;1;GRADUAÇÃO;111635050;FÍSICA;ATIVO;2013/09/18 14:02:22.152000000;2013;2
2a402e8e08affe86236f9468019c02fe;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/18 14:18:59.798000000;2013;2
3090be55a0e3c8d104acd0974f4fa64b;2012;1;GRADUAÇÃO;2000029;ENGENHARIA DE PRODUÇÃO;ATIVO;2013/09/18 14:23:53.959000000;2013;2
5575192db4180542e9053afea51d2ee5;2013;2;GRADUAÇÃO;2000121;ECOLOGIA;ATIVO;2013/09/18 14:35:38.725000000;2013;2
6ff287de01c6cde7ae055cc5abaf10dd;2013;1;TÉCNICO;4970;TÉCNICO DE MÚSICA (INSTRUMENTO);ATIVO;2013/09/18 14:37:09.825000000;2013;2
3457d15202af98a597065c563398312d;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/18 14:56:10.748000000;2013;2
e5fd660121e4582a4b31741822b270ac;2012;1;GRADUAÇÃO;2000023;ENFERMAGEM;ATIVO;2013/09/18 15:10:35.024000000;2013;2
723ab217996fd116a69e47f73de6b3c9;2011;1;MESTRADO;315770;MESTRADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2013/09/18 15:20:45.052000000;2013;2
b16c6cb914887eb7694a53a91548f81e;2009;2;DOUTORADO;315771;DOUTORADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2013/09/18 15:21:45.081000000;2013;2
6658efb9a430d149dcfde301ac73accf;2010;2;DOUTORADO;315771;DOUTORADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2013/09/18 15:22:36.146000000;2013;2
d70d643de83791e8a28e1ced6eb4eab0;2012;1;DOUTORADO;315746;DOUTORADO EM EDUCAÇÃO;ATIVO;2013/09/18 15:23:11.811000000;2013;2
4365811e9c680cef8ce96fa04c98a487;2009;2;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2013/09/18 15:47:36.663000000;2013;2
11d2a35d44b8ec7a1a9097597fe91c4c;2008;1;GRADUAÇÃO;2000069;TURISMO;ATIVO - FORMANDO;2013/09/18 15:57:33.769000000;2013;2
5749372a42fbea5e12f6790d2ecaab3f;2013;1;GRADUAÇÃO;2000040;FILOSOFIA;ATIVO;2013/09/18 16:22:55.380000000;2013;2
2c1778a6ccbefdc819291830fe6f3e61;2013;2;GRADUAÇÃO;2000046;HISTÓRIA;ATIVO;2013/09/18 16:40:19.444000000;2013;2
8150fd0dcbb9ed8983fbc70e1e912ebe;2009;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/09/18 17:17:37.510000000;2013;2
a43a9f913e7c0e1310eb316f97449bad;2011;1;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/09/18 17:29:20.858000000;2013;2
3843c3c9dd284d256af0967bdebcacfc;2012;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2013/09/18 18:57:51.067000000;2013;2
fbd2bc5f687e6fea9928f3bfe507892a;2009;1;DOUTORADO;315787;DOUTORADO EM CIÊNCIA E ENGENHARIA DE PETRÓLEO;ATIVO;2013/09/18 20:19:20.249000000;2013;2
a3b1bf382ebd8cfaa83f0c60b70fcfb6;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:20:56.487000000;2013;2
447cf7916917b5d7b6f83ac41e6ebd01;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:22:00.396000000;2013;2
be9cbbe4cda83a920dbb8de485193ab0;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:23:02.719000000;2013;2
6f8d18582b355e1ec773fef37c8fc6f6;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:23:56.858000000;2013;2
3ed3b8c659c304baf8d8c1a3bc60b193;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:25:56.402000000;2013;2
b0ee599335ed9cf70269d824c63e2d48;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:26:53.222000000;2013;2
6b050578dd351767cfa7708267f3c506;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:27:51.457000000;2013;2
39b6c8d48f2fe494d8f70d43596c3ab0;2009;1;GRADUAÇÃO;2000057;MÚSICA;ATIVO - FORMANDO;2013/09/19 07:28:34.427000000;2013;2
817ec1d270df30c9c8049a60fa211209;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:29:37.233000000;2013;2
dd1d4f07aa51303afc1e33cdc014dc63;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:30:33.698000000;2013;2
2fb0683c93e8bf16155e9f6b79cfad1b;2010;1;GRADUAÇÃO;2671321;GEOGRAFIA;ATIVO;2013/09/19 07:31:31.418000000;2013;2
9763bb89ac6ebc13eb69995524c7f792;2012;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2013/09/19 08:04:06.986000000;2013;2
0b9d7c2e5d45d8093b501afd4ee5aec8;2009;1;GRADUAÇÃO;2671321;GEOGRAFIA;CONCLUÍDO;2013/09/19 08:57:40.110000000;2013;2
cccc1c798bf58e702602f69f33961800;2013;2;GRADUAÇÃO;2000016;COMUNICAÇÃO SOCIAL;ATIVO;2013/09/19 09:25:00.714000000;2013;2
e3ad13d2197d2e7121d6e9273bbe21f6;2013;1;GRADUAÇÃO;2000014;CIÊNCIAS ECONÔMICAS;ATIVO;2013/09/19 09:30:08.753000000;2013;2
71d4077764df48ae9db96cf56fc34e62;2010;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/19 09:30:09.335000000;2013;2
19cebfeeea2cbd9ee147c481f03c0cae;2012;2;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2013/09/19 09:41:27.254000000;2013;2
eb91d855ae4f34839899c38d01e674eb;2012;2;FORMAÇÃO COMPLEMENTAR;86980317;CURSO DE LÍNGUA ESPANHOLA - BÁSICO;ATIVO;2013/09/19 09:51:23.583000000;2013;2
eb91d855ae4f34839899c38d01e674eb;2012;2;FORMAÇÃO COMPLEMENTAR;86980317;CURSO DE LÍNGUA ESPANHOLA - BÁSICO;TRANCADO;2013/09/19 09:51:56.294000000;2013;2
01f706fb58d165263859bca662b47878;2013;1;MESTRADO;507421;MESTRADO EM TURISMO;ATIVO;2013/09/19 09:55:55.695000000;2013;2
e180d58895c6cec3c3b35f7d3f89147b;2011;1;MESTRADO;507421;MESTRADO EM TURISMO;ATIVO;2013/09/19 09:56:47.515000000;2013;2
0b9d7c2e5d45d8093b501afd4ee5aec8;2009;1;GRADUAÇÃO;2671321;GEOGRAFIA;FORMADO;2013/09/19 10:04:41.569000000;2013;2
20f951032ce46a11795e1123da329b37;2012;1;MESTRADO;9300330;MESTRADO EM ENGENHARIA CIVIL;DEFENDIDO;2013/09/19 10:10:58.269000000;2013;2
aaff3fc9a6e83faa5e92cfa779348138;2011;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/19 10:26:07.505000000;2013;2
7016247e7dc93cedb26d7e48d7cfad2e;2007;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;ATIVO;2013/09/19 10:39:41.521000000;2013;2
a32cc5300436bd8cf2339597790a7f8d;2008;2;DOUTORADO;315750;DOUTORADO EM ENGENHARIA ELÉTRICA E DE COMPUTAÇÃO;DEFENDIDO;2013/09/19 11:18:05.448000000;2013;2
7465486a5f4821ade35accc4555db2ec;2011;2;MESTRADO;315749;MESTRADO EM ENGENHARIA ELÉTRICA E DE COMPUTAÇÃO;DEFENDIDO;2013/09/19 13:15:45.539000000;2013;2
20f951032ce46a11795e1123da329b37;2012;1;MESTRADO;9300330;MESTRADO EM ENGENHARIA CIVIL;EM HOMOLOGAÇÃO;2013/09/19 14:02:00.063000000;2013;2
a32cc5300436bd8cf2339597790a7f8d;2008;2;DOUTORADO;315750;DOUTORADO EM ENGENHARIA ELÉTRICA E DE COMPUTAÇÃO;EM HOMOLOGAÇÃO;2013/09/19 14:02:54.929000000;2013;2
7465486a5f4821ade35accc4555db2ec;2011;2;MESTRADO;315749;MESTRADO EM ENGENHARIA ELÉTRICA E DE COMPUTAÇÃO;EM HOMOLOGAÇÃO;2013/09/19 14:03:53.952000000;2013;2
272d4beeca609aee3f452b18b1ac44d4;2012;2;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/09/19 14:58:44.526000000;2013;2
3e4c82c3d6d6a79e902c5c2061ab5994;2010;1;GRADUAÇÃO;2000134;MATEMÁTICA;ATIVO;2013/09/19 15:02:35.427000000;2013;2
d621db44818d92af42c36773411a501c;2011;1;MESTRADO;315781;MESTRADO EM DESENVOLVIMENTO E MEIO AMBIENTE;DEFENDIDO;2013/09/19 15:28:50.703000000;2013;2
b8a84c31271d8e8a0f479e4b2d7bc9d7;2012;1;MESTRADO;315781;MESTRADO EM DESENVOLVIMENTO E MEIO AMBIENTE;ATIVO;2013/09/19 16:07:58.489000000;2013;2
569ef942edc73ba0d855b8287a7f8d33;2009;1;GRADUAÇÃO;2000026;ENGENHARIA DE COMPUTAÇÃO;FORMADO;2013/09/19 16:49:41.926000000;2013;2
b43d6278653c0000575b6235550dca6d;2011;2;MESTRADO;315751;MESTRADO EM ENGENHARIA MECÂNICA;DEFENDIDO;2013/09/19 18:48:51.362000000;2013;2
8438ab1b2f5740f69912240785339c29;2009;1;GRADUAÇÃO;111635057;HISTÓRIA;ATIVO;2013/09/20 08:45:57.935000000;2013;2
f8e32f7a5104df3705844c289b9a6b49;2011;1;GRADUAÇÃO;111635060;HISTÓRIA;ATIVO;2013/09/20 09:08:43.955000000;2013;2
2d38bac1f491b2c5391a086950472915;2013;1;GRADUAÇÃO;2000044;GEOGRAFIA;ATIVO;2013/09/20 09:09:38.494000000;2013;2
d621db44818d92af42c36773411a501c;2011;1;MESTRADO;315781;MESTRADO EM DESENVOLVIMENTO E MEIO AMBIENTE;EM HOMOLOGAÇÃO;2013/09/20 09:10:39.512000000;2013;2
b43d6278653c0000575b6235550dca6d;2011;2;MESTRADO;315751;MESTRADO EM ENGENHARIA MECÂNICA;EM HOMOLOGAÇÃO;2013/09/20 09:17:53.290000000;2013;2
52e48f489b109811bce3c7ea03fd9d8e;2010;1;MESTRADO;315782;MESTRADO EM CIÊNCIAS BIOLÓGICAS;DEFENDIDO;2013/09/20 09:24:02.121000000;2013;2
9442fac2727829320bb4c4598b999c6e;2011;1;GRADUAÇÃO;6633741;CIÊNCIAS ATUARIAIS;ATIVO;2013/09/20 09:37:57.562000000;2013;2
3b61aa530fc7e4454f33e3340f6436e8;2011;1;MESTRADO;84739892;MESTRADO PROFISSIONAL EM MATEMÁTICA EM REDE NACIONAL;ATIVO;2013/09/20 09:52:51.754000000;2013;2
c34abcfac5dced55d41231319ceceae8;2013;1;GRADUAÇÃO;2000015;CIÊNCIAS SOCIAIS;ATIVO;2013/09/20 09:53:45.845000000;2013;2
cfbc42fd21de249529d5839c7b862502;2011;1;MESTRADO;84739892;MESTRADO PROFISSIONAL EM MATEMÁTICA EM REDE NACIONAL;ATIVO;2013/09/20 09:55:32.189000000;2013;2
a3204b4579dda1fc6b4667cfefe64d82;2012;1;MESTRADO;84739892;MESTRADO PROFISSIONAL EM MATEMÁTICA EM REDE NACIONAL;ATIVO;2013/09/20 09:56:58.520000000;2013;2
9afdc9c0c0283ce6b49aa27731242d01;2013;1;GRADUAÇÃO;2000066;PSICOLOGIA;ATIVO;2013/09/20 10:41:53.037000000;2013;2
39cda1765078667ff0bd3317c08f0bce;2010;1;GRADUAÇÃO;2000011;CIÊNCIAS CONTÁBEIS;ATIVO;2013/09/20 10:51:40.366000000;2013;2
2c922c0a9f25cc2adf125918f5e34599;2009;1;GRADUAÇÃO;2000069;TURISMO;ATIVO - FORMANDO;2013/09/20 10:56:18.021000000;2013;2
3723b8b95003a79f62314e081cf693c7;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2013/09/20 11:10:05.343000000;2013;2
951032d0f7efe27f050507c81fef8306;2010;1;GRADUAÇÃO;15315770;ADMINISTRAÇÃO PÚBLICA;ATIVO;2013/09/20 11:17:33.297000000;2013;2
a2f958adae672721ff50ec6d19387d2d;2011;1;MESTRADO;315770;MESTRADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;DEFENDIDO;2013/09/20 11:24:47.633000000;2013;2
a2f958adae672721ff50ec6d19387d2d;2011;1;MESTRADO;315770;MESTRADO EM CIÊNCIA E ENGENHARIA DE MATERIAIS;EM HOMOLOGAÇÃO;2013/09/20 11:25:44.124000000;2013;2
f0779be6418f977ec0a1c497323d8a4d;2008;2;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2013/09/20 11:30:30.935000000;2013;2
f9bef0aea8c9d0510c409e7366ddadd7;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/20 12:40:50.851000000;2013;2
f760b790b418b7157159c5c9e1e47b76;2010;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2013/09/20 12:53:04.947000000;2013;2
0250be8f1f758c1a90c2901838bd6639;2011;1;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/20 13:05:04.140000000;2013;2
1d698c5a97a264024719ba2d1cb5dc7c;2011;1;MESTRADO;315755;MESTRADO EM ENGENHARIA SANITÁRIA E AMBIENTAL;DEFENDIDO;2013/09/20 13:11:59.457000000;2013;2
92400ff6e1210efe88eef17df550d825;2013;1;GRADUAÇÃO;2000043;GEOGRAFIA;ATIVO;2013/09/20 13:29:45.467000000;2013;2
cd378ca351f84fca484b2302391fa7f0;2013;2;GRADUAÇÃO;10320810;CIÊNCIAS E TECNOLOGIA;ATIVO;2013/09/20 13:52:09.669000000;2013;2
cf541ae1fe460cdf436ffc0635582fab;2009;2;GRADUAÇÃO;10426760;GESTÃO DE POLÍTICAS PÚBLICAS;ATIVO;2013/09/20 14:05:34.782000000;2013;2
1d698c5a97a264024719ba2d1cb5dc7c;2011;1;MESTRADO;315755;MESTRADO EM ENGENHARIA SANITÁRIA E AMBIENTAL;EM HOMOLOGAÇÃO;2013/09/20 14:15:48.594000000;2013;2
d8b668fea3aeb4d7ef9518c27f479976;2012;1;GRADUAÇÃO;2576623;ENGENHARIA DE AQUICULTURA;ATIVO;2013/09/20 14:31:08.798000000;2013;2
017ab4e38b448ae5338d847ca416c9cc;2010;1;GRADUAÇÃO;2000063;PEDAGOGIA;ATIVO;2013/09/20 14:41:20.605000000;2013;2
0f6be3eae9e09dda5e1da114476cbd22;2010;1;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/09/20 14:53:05.638000000;2013;2
991bf16181506d3670d1d708d09b6b26;2010;1;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/09/20 14:56:14.878000000;2013;2
f7e28c2da011e26e6b7f4227f0aefbb9;2010;1;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/09/20 14:58:32.194000000;2013;2
cf43912cbe4c6aa64e0657d500af1c48;2009;1;GRADUAÇÃO;9295710;CIÊNCIAS BIOLÓGICAS;ATIVO;2013/09/20 15:02:12.327000000;2013;2
158435dc9f3c2f8e5da285437c1b5c34;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CADASTRADO;2013/09/20 15:02:39.556000000;2013;2
158435dc9f3c2f8e5da285437c1b5c34;2013;2;GRADUAÇÃO;2000002;ADMINISTRAÇÃO;CADASTRADO;2013/09/20 15:02:39.911000000;2013;2
